16.198779228927677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000008,1.0000678,1.0003129,1.0007554,1.0012279,1.0013933,1.0011241,1.0006379,1.0002272,1.0000339
15.998779228927678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000039,1.0000418,1.000287,1.0009568,1.0025394,1.005326,1.0089877,1.0119237,1.0123163,1.0098388,1.0059279,1.0026311,1.0007734,1.0001056
15.798779228927678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000299,1.0002391,1.0012119,1.0038929,1.0095059,1.0185493,1.0303495,1.042317,1.050635,1.0515479,1.0437104,1.030186,1.016297,1.0066097,1.0018,1.0002352
15.598779228927679,0.0,0.0,0.0,0.0,0.0,0.0,1.000002,1.0000359,1.0003787,1.002071,1.0072037,1.0184158,1.03731,1.0630151,1.09178,1.1181688,1.1359826,1.139433,1.1258688,1.0974509,1.0630012,1.0324863,1.0126792,1.0033526,1.0004325
15.39877922892768,0.0,0.0,0.0,0.0,0.0,1.0000359,1.0003049,1.0016086,1.0061114,1.0178099,1.0413364,1.0789653,1.1286674,1.1832012,1.232674,1.2680466,1.2818658,1.2687521,1.2285639,1.1688635,1.1054518,1.053274,1.0205227,1.0053958,1.0006996
15.19877922892768,0.0,0.0,0.0,0.0,1.0000598,1.0005122,1.0024557,1.0086089,1.0240448,1.0556182,1.1087188,1.1825434,1.2687701,1.353157,1.4199035,1.457375,1.4583158,1.4198219,1.3459654,1.2498441,1.153649,1.0770278,1.029584,1.0077897,1.0010285
14.998779228927681,0.0,0.0,0.0,1.0000179,1.000287,1.0017581,1.0069644,1.0209931,1.051799,1.1083599,1.1956412,1.308209,1.4303243,1.5405421,1.6185744,1.6525736,1.637068,1.5712204,1.4624777,1.3295149,1.2009631,1.100654,1.0388687,1.010339,1.0013953
14.798779228927682,0.0,0.0,0.0,1.0000598,1.0006558,1.0034962,1.0126672,1.0357931,1.0833186,1.1650983,1.2840106,1.4298241,1.5805688,1.7097664,1.7941074,1.8215548,1.7886479,1.697733,1.5592967,1.3962355,1.2416238,1.1217706,1.0475713,1.0128525,1.001774
14.598779228927683,0.0,0.0,0.0,1.0001076,1.0010804,1.0053579,1.0184476,1.0498476,1.1114874,1.2131739,1.3555988,1.5244644,1.6925366,1.8304527,1.9147022,1.9346309,1.8895671,1.7835851,1.6278212,1.4459217,1.2735041,1.1392536,1.0552115,1.0151926,1.0021408
14.398779228927683,0.0,0.0,0.0,1.0001554,1.0014511,1.0068449,1.0227392,1.0597502,1.1304493,1.2438383,1.3982627,1.5765464,1.7494843,1.8876057,1.9705515,1.9888955,1.9412785,1.8311504,1.6693649,1.4790498,1.2967815,1.1530131,1.061578,1.0172318,1.0024697
14.198779228927684,0.0,0.0,0.0,1.0001854,1.0016564,1.0075864,1.0247245,1.0640715,1.1380715,1.2548152,1.4112747,1.5896362,1.7609515,1.8979846,1.9805837,2.0,1.9553987,1.8485775,1.6885183,1.4972503,1.3113184,1.1624492,1.0662701,1.0188165,1.0027328
13.998779228927686,0.0,0.0,0.0,1.0001893,1.0016882,1.0076382,1.0247424,1.0637088,1.1367979,1.2518114,1.4052789,1.5792673,1.7468572,1.8810099,1.9625007,1.9833702,1.9426816,1.8413718,1.6870532,1.5001106,1.3160644,1.1667029,1.0688295,1.0197852,1.0029042
13.798779228927687,0.0,0.0,0.0,1.0001814,1.0015846,1.0071977,1.023389,1.0604796,1.1302719,1.2404876,1.3879275,1.5554955,1.7169003,1.8458707,1.9240924,1.944346,1.9062347,1.8109426,1.665193,1.48727,1.3104851,1.1653136,1.068983,1.0200363,1.002968
13.598779228927688,0.0,0.0,0.0,1.0001634,1.0013953,1.0064083,1.0210868,1.0551716,1.1199548,1.2231343,1.3620071,1.5205177,1.6732956,1.7948889,1.867663,1.8853593,1.8486612,1.7596519,1.6247058,1.4597908,1.2950155,1.158365,1.0666748,1.019528,1.0029122
13.398779228927689,0.0,0.0,0.0,1.0001335,1.0011481,1.0053798,1.0180709,1.0481673,1.1063727,1.2002475,1.3278884,1.4745889,1.6163799,1.728854,1.7949467,1.8092403,1.7735789,1.6913567,1.5689142,1.4200212,1.2709906,1.1464791,1.0621202,1.0183141,1.0027407
13.19877922892769,0.0,0.0,0.0,1.0000957,1.0008711,1.0042297,1.0146207,1.0399909,1.0902371,1.1727843,1.2867055,1.4190505,1.5477816,1.6498129,1.7087936,1.7197806,1.6855801,1.6108685,1.5021577,1.3712798,1.2405115,1.1307085,1.0557357,1.0165102,1.0024676
12.99877922892769,0.0,0.0,0.0,1.0000578,1.000602,1.0030797,1.0110985,1.031362,1.0727582,1.1425046,1.2407188,1.3566573,1.4706662,1.5613916,1.6132963,1.6217098,1.5899093,1.5235295,1.429248,1.3172982,1.206038,1.1124003,1.0481114,1.0142918,1.0021229
12.798779228927692,0.0,0.0,0.0,1.0000279,1.0003707,1.002053,1.0078355,1.0230781,1.0554228,1.1116629,1.193026,1.2911685,1.389293,1.4682124,1.5134037,1.5202565,1.492024,1.4346976,1.3550167,1.2618774,1.1701492,1.0930039,1.0398853,1.011848,1.0017381
12.598779228927693,0.0,0.0,0.0,1.00001,1.0001954,1.0012358,1.0050788,1.0158166,1.0396042,1.0826348,1.1469915,1.2268258,1.3085217,1.3754716,1.4144001,1.4206271,1.3969371,1.3491347,1.2837435,1.2084837,1.1352471,1.0739024,1.031683,1.0093763,1.0013494
12.398779228927694,0.0,0.0,0.0,1.000002,1.0000837,1.0006518,1.0029799,1.0099803,1.026353,1.0573761,1.105653,1.1676776,1.2330906,1.2882025,1.3212707,1.3275117,1.3089404,1.2707056,1.2188128,1.1598799,1.103301,1.0562639,1.0240308,1.0070442,1.0009847
12.198779228927695,0.0,0.0,0.0,0.0,1.0000259,1.000291,1.0015428,1.0057147,1.0161734,1.0370748,1.0711955,1.1168672,1.1668923,1.2106305,1.2380937,1.2445997,1.2312189,1.2021172,1.1624931,1.1178998,1.0756744,1.0409397,1.0173295,1.0049912,1.0006677
11.998779228927695,0.0,0.0,0.0,0.0,1.0000039,1.0001036,1.0006797,1.0029082,1.0090275,1.0220914,1.0445993,1.0762185,1.1124462,1.1455941,1.1676656,1.1743072,1.1656444,1.1447849,1.1158845,1.0834341,1.0530708,1.0283961,1.011824,1.0033069,1.0004126
11.798779228927696,0.0,0.0,0.0,0.0,0.0,1.000024,1.0002452,1.0012677,1.0044948,1.0119776,1.0257131,1.0460963,1.0706853,1.0944251,1.1113658,1.1177084,1.1129166,1.0989935,1.079017,1.0564632,1.035534,1.0187228,1.0076003,1.0020331,1.0002272
11.598779228927697,0.0,0.0,0.0,0.0,0.0,1.000002,1.0000638,1.0004505,1.0019335,1.0057944,1.0134585,1.0255656,1.0410254,1.0568838,1.0690966,1.0746738,1.0726825,1.0641792,1.051217,1.0363412,1.0226016,1.0116786,1.0045786,1.0011501,1.0001076
11.398779228927697,0.0,0.0,0.0,0.0,0.0,0.0,1.000008,1.0001177,1.0006797,1.0024258,1.0062708,1.0128107,1.0217087,1.0314279,1.0395623,1.0439874,1.0437204,1.039102,1.0312983,1.0220715,1.0135522,1.0068369,1.0025654,1.000594,1.0000418
11.198779228927698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000016,1.0001754,1.0008352,1.0025254,1.0056868,1.0103012,1.015673,1.0205705,1.02369,1.0242301,1.0220973,1.0178198,1.0125078,1.0075685,1.0037094,1.0013216,1.000277,1.0000119
10.998779228927699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000024,1.0002133,1.0008391,1.0021766,1.0042915,1.0069187,1.0095099,1.0114214,1.012137,1.0113835,1.0092946,1.0064981,1.003865,1.0018299,1.0006139,1.0001156,1.000002
10.798779228927701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000299,1.0002093,1.0006857,1.0015268,1.0026331,1.0037972,1.0047798,1.0053359,1.0052164,1.0043494,1.0030298,1.0017581,1.0007933,1.0002471,1.0000418,0.0
10.598779228927702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000299,1.0001614,1.0004405,1.0008332,1.0012598,1.0016564,1.0019614,1.0020372,1.001762,1.0012318,1.0006917,1.0002891,1.0000798,1.0000119,0.0
10.398779228927703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000219,1.0000917,1.0002053,1.0003269,1.0004425,1.0005561,1.0006258,1.000578,1.0004146,1.0002252,1.0000837,1.0000179,1.000002,0.0
10.198779228927703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00001,1.0000339,1.0000598,1.0000818,1.0001056,1.0001316,1.0001335,1.0001017,1.0000558,1.0000179,1.000002,0.0,0.0
9.998779228927704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000002,1.000006,1.000008,1.00001,1.000014,1.000016,1.000014,1.000008,1.000002,0.0,0.0,0.0
